# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.9000E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.07777522E+00 -2.00149042E+00  4.00367348E-01  9.01416789E+00  9.99706912E-01  1.52274759E+00
 -2.95108291E+00  1.00000000E+00  3.03748539E+00 -2.00194956E+00  4.00419769E-01  9.01662686E+00  9.99777796E-01  1.52320132E+00
 -2.90216582E+00  1.00000000E+00  2.99719556E+00 -2.00240882E+00  4.00482722E-01  9.01908651E+00  9.99848698E-01  1.52365518E+00
 -2.85324873E+00  1.00000000E+00  2.95827826E+00 -2.00241724E+00  4.00234133E-01  9.01404098E+00  1.00016103E+00  1.52263719E+00
 -2.80433164E+00  1.00000000E+00  2.91936096E+00 -2.00242555E+00  3.99985927E-01  9.00899873E+00  1.00047342E+00  1.52161981E+00
 -2.75541455E+00  1.00000000E+00  2.88011761E+00 -2.00156464E+00  4.00194399E-01  9.00960380E+00  1.00001874E+00  1.52182116E+00
 -2.70649746E+00  1.00000000E+00  2.84087427E+00 -2.00070378E+00  4.00274587E-01  9.01020932E+00  9.99564261E-01  1.52202256E+00
 -2.65758037E+00  1.00000000E+00  2.80182572E+00 -2.00189775E+00  4.00306748E-01  9.01204465E+00  1.00002536E+00  1.52228366E+00
 -2.60866328E+00  1.00000000E+00  2.76277716E+00 -2.00309212E+00  4.00270110E-01  9.01388065E+00  1.00048673E+00  1.52254484E+00
 -2.55974619E+00  1.00000000E+00  2.72387668E+00 -2.00263479E+00  4.00115237E-01  9.01555454E+00  1.00024497E+00  1.52290882E+00
 -2.51082911E+00  1.00000000E+00  2.68497619E+00 -2.00217734E+00  4.00282044E-01  9.01722904E+00  1.00000327E+00  1.52327290E+00
 -2.46191202E+00  1.00000000E+00  2.64532036E+00 -2.00195782E+00  4.00238945E-01  9.01438793E+00  1.00001760E+00  1.52273036E+00
 -2.41299493E+00  1.00000000E+00  2.60566453E+00 -2.00173831E+00  4.00169977E-01  9.01154778E+00  1.00003192E+00  1.52218801E+00
 -2.36407784E+00  1.00000000E+00  2.56689910E+00 -2.00191095E+00  4.00128971E-01  9.01193736E+00  1.00016906E+00  1.52223598E+00
 -2.31516075E+00  1.00000000E+00  2.52813367E+00 -2.00208360E+00  4.00075007E-01  9.01232696E+00  1.00030622E+00  1.52228394E+00
 -2.26624366E+00  1.00000000E+00  2.48886495E+00 -2.00201579E+00  4.00013294E-01  9.01414071E+00  1.00014286E+00  1.52265959E+00
 -2.21732657E+00  1.00000000E+00  2.44959624E+00 -2.00194797E+00  4.00080799E-01  9.01595490E+00  9.99979521E-01  1.52303532E+00
 -2.16840948E+00  1.00000000E+00  2.41024431E+00 -2.00240445E+00  4.00142899E-01  9.01484310E+00  1.00018596E+00  1.52278486E+00
 -2.11949239E+00  1.00000000E+00  2.37089239E+00 -2.00286086E+00  4.00099341E-01  9.01373164E+00  1.00039244E+00  1.52253445E+00
 -2.07057530E+00  1.00000000E+00  2.33201811E+00 -2.00318697E+00  4.00140714E-01  9.01876783E+00  1.00032980E+00  1.52350323E+00
 -2.02165821E+00  1.00000000E+00  2.29314384E+00 -2.00351308E+00  4.00158860E-01  9.02380705E+00  1.00026713E+00  1.52447259E+00
 -1.97274112E+00  1.00000000E+00  2.25351297E+00 -2.00278132E+00  4.00059355E-01  9.01927622E+00  1.00012254E+00  1.52363920E+00
 -1.92382403E+00  1.00000000E+00  2.21388211E+00 -2.00204986E+00  4.00000042E-01  9.01474768E+00  9.99977995E-01  1.52280624E+00
 -1.87490694E+00  1.00000000E+00  2.17474147E+00 -2.00237847E+00  3.99987807E-01  9.01109633E+00  1.00038484E+00  1.52203518E+00
 -1.82598985E+00  1.00000000E+00  2.13560083E+00 -2.00270694E+00  3.99873886E-01  9.00744694E+00  1.00079181E+00  1.52126448E+00
 -1.77707276E+00  1.00000000E+00  2.09650615E+00 -2.00316238E+00  3.99767615E-01  9.00837918E+00  1.00100366E+00  1.52140135E+00
 -1.72815567E+00  1.00000000E+00  2.05741147E+00 -2.00361790E+00  3.99636539E-01  9.00931155E+00  1.00121557E+00  1.52153824E+00
 -1.67923858E+00  1.00000000E+00  2.01817675E+00 -2.00183718E+00  3.99147658E-01  9.00199896E+00  1.00085420E+00  1.52021751E+00
 -1.63032150E+00  1.00000000E+00  1.97894202E+00 -2.00005790E+00  3.99044484E-01  8.99469234E+00  1.00049319E+00  1.51889784E+00
 -1.58140441E+00  1.00000000E+00  1.93961847E+00 -1.99900899E+00  3.98729702E-01  8.98062464E+00  1.00090111E+00  1.51614747E+00
 -1.53248732E+00  1.00000000E+00  1.90029492E+00 -1.99796087E+00  3.98488587E-01  8.96658028E+00  1.00130916E+00  1.51340151E+00
 -1.48357023E+00  1.00000000E+00  1.86044531E+00 -1.99494061E+00  3.98224418E-01  8.95507650E+00  1.00041750E+00  1.51138521E+00
 -1.43465314E+00  1.00000000E+00  1.82059571E+00 -1.99192452E+00  3.98108946E-01  8.94358766E+00  9.99527009E-01  1.50937152E+00
 -1.38573605E+00  1.00000000E+00  1.78157950E+00 -1.98934973E+00  3.97385654E-01  8.91691487E+00  1.00004470E+00  1.50420533E+00
 -1.33681896E+00  1.00000000E+00  1.74256330E+00 -1.98677968E+00  3.96795958E-01  8.89032491E+00  1.00056293E+00  1.49905477E+00
 -1.28790187E+00  1.00000000E+00  1.70315515E+00 -1.98432407E+00  3.95877844E-01  8.86149712E+00  1.00116385E+00  1.49346332E+00
 -1.23898478E+00  1.00000000E+00  1.66374700E+00 -1.98187250E+00  3.94860181E-01  8.83276773E+00  1.00176505E+00  1.48789051E+00
 -1.19006769E+00  1.00000000E+00  1.62571379E+00 -1.97602714E+00  3.93608205E-01  8.79837463E+00  1.00123047E+00  1.48145739E+00
 -1.14115060E+00  1.00000000E+00  1.58768057E+00 -1.97020119E+00  3.92580430E-01  8.76411579E+00  1.00069883E+00  1.47504922E+00
 -1.09223351E+00  1.00000000E+00  1.54735206E+00 -1.96383238E+00  3.91645842E-01  8.71852692E+00  1.00038551E+00  1.46644687E+00
 -1.04331642E+00  1.00000000E+00  1.50702354E+00 -1.95748842E+00  3.90719186E-01  8.67317877E+00  1.00007452E+00  1.45788981E+00
 -9.94399333E-01  1.00000000E+00  1.46964931E+00 -1.95296010E+00  3.89283665E-01  8.61854746E+00  1.00124296E+00  1.44728786E+00
 -9.45482243E-01  1.00000000E+00  1.43227507E+00 -1.94844527E+00  3.87627073E-01  8.56427966E+00  1.00241209E+00  1.43675484E+00
 -8.96565154E-01  1.00000000E+00  1.39462204E+00 -1.93929322E+00  3.85537631E-01  8.50358542E+00  1.00210139E+00  1.42528197E+00
 -8.47648064E-01  1.00000000E+00  1.35696900E+00 -1.93019307E+00  3.83781593E-01  8.44332549E+00  1.00179751E+00  1.41389031E+00
 -7.99501858E-01  1.00000000E+00  1.32169567E+00 -1.92154675E+00  3.81783071E-01  8.37123543E+00  1.00207540E+00  1.40014040E+00
 -7.51355652E-01  1.00000000E+00  1.28642234E+00 -1.91294987E+00  3.80089098E-01  8.29977816E+00  1.00235659E+00  1.38651010E+00
 -7.08111109E-01  1.00000000E+00  1.25510496E+00 -1.90171476E+00  3.78553943E-01  8.22926320E+00  1.00114606E+00  1.37334226E+00
 -6.64866566E-01  1.00000000E+00  1.22378759E+00 -1.89055574E+00  3.77496335E-01  8.15935240E+00  9.99944303E-01  1.36028754E+00
 -6.26599939E-01  1.00000000E+00  1.19725091E+00 -1.88502009E+00  3.76796973E-01  8.11515743E+00  9.99913019E-01  1.35189644E+00
 -5.88333313E-01  1.00000000E+00  1.17071422E+00 -1.87950459E+00  3.75820744E-01  8.07120817E+00  9.99882914E-01  1.34355180E+00
 -5.54471587E-01  1.00000000E+00  1.14925306E+00 -1.87570183E+00  3.75331671E-01  8.04745459E+00  9.99457743E-01  1.33911940E+00
 -5.20609860E-01  1.00000000E+00  1.12779189E+00 -1.87190794E+00  3.74843704E-01  8.02377154E+00  9.99033583E-01  1.33470021E+00
 -4.90645977E-01  1.00000000E+00  1.11037970E+00 -1.87222597E+00  3.74576676E-01  8.01129258E+00  9.99913434E-01  1.33216204E+00
 -4.60682095E-01  1.00000000E+00  1.09296751E+00 -1.87254249E+00  3.74370266E-01  7.99883714E+00  1.00079362E+00  1.32962827E+00
 -4.34167380E-01  1.00000000E+00  1.07876523E+00 -1.87120697E+00  3.74727504E-01  8.00670803E+00  9.99450273E-01  1.33137897E+00
 -4.07652666E-01  1.00000000E+00  1.06456296E+00 -1.86987069E+00  3.75191129E-01  8.01459071E+00  9.98108316E-01  1.33313166E+00
 -3.84190072E-01  1.00000000E+00  1.05331965E+00 -1.87554541E+00  3.76132223E-01  8.04404581E+00  9.98928102E-01  1.33857237E+00
 -3.60727478E-01  1.00000000E+00  1.04207634E+00 -1.88123857E+00  3.77038698E-01  8.07360913E+00  9.99751054E-01  1.34403304E+00
 -3.39965684E-01  1.00000000E+00  1.03344787E+00 -1.88604919E+00  3.78201029E-01  8.11452968E+00  9.99354032E-01  1.35188337E+00
 -3.19203889E-01  1.00000000E+00  1.02481940E+00 -1.89087626E+00  3.79313210E-01  8.15566398E+00  9.98958470E-01  1.35977405E+00
 -3.00831998E-01  1.00000000E+00  1.01822183E+00 -1.89889197E+00  3.80504193E-01  8.20832878E+00  9.99641613E-01  1.36965056E+00
 -2.82460107E-01  1.00000000E+00  1.01162426E+00 -1.90694774E+00  3.81744601E-01  8.26133761E+00  1.00032896E+00  1.37959164E+00
 -2.66203017E-01  1.00000000E+00  1.00654763E+00 -1.91432004E+00  3.83143005E-01  8.31586160E+00  1.00041094E+00  1.38993563E+00
 -2.49945927E-01  1.00000000E+00  1.00147100E+00 -1.92172796E+00  3.84368008E-01  8.37075235E+00  1.00049626E+00  1.40034866E+00
 -2.35560203E-01  1.00000000E+00  9.98352011E-01 -1.92772349E+00  3.84816166E-01  8.41072645E+00  1.00123881E+00  1.40780265E+00
 -2.21174479E-01  1.00000000E+00  9.95233024E-01 -1.93374053E+00  3.85487926E-01  8.45089395E+00  1.00198333E+00  1.41529302E+00
 -2.08421419E-01  1.00000000E+00  9.91641064E-01 -1.93958679E+00  3.85774326E-01  8.46924261E+00  1.00390186E+00  1.41841474E+00
 -1.95668358E-01  1.00000000E+00  9.88049105E-01 -1.94544780E+00  3.85707399E-01  8.48763282E+00  1.00582558E+00  1.42154337E+00
 -1.83439085E-01  1.00000000E+00  9.85212308E-01 -1.94619215E+00  3.84315861E-01  8.47150040E+00  1.00789565E+00  1.41808490E+00
 -1.71209813E-01  1.00000000E+00  9.82375510E-01 -1.94693666E+00  3.81743686E-01  8.45540537E+00  1.00996943E+00  1.41463283E+00
 -1.58980541E-01  1.00000000E+00  9.67901224E-01 -1.90341886E+00  3.74119143E-01  8.15443749E+00  1.00933933E+00  1.35756865E+00
