# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.0222E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.34326249E+00 -3.60196643E+00  4.00428854E-01  2.69579395E+01  9.99228322E-01  2.65355714E+00
 -2.95108291E+00  1.00000000E+00  3.30614945E+00 -3.60511375E+00  4.01966684E-01  2.70416740E+01  9.98053756E-01  2.66223673E+00
 -2.90216582E+00  1.00000000E+00  3.26903641E+00 -3.60826226E+00  4.02728832E-01  2.71256800E+01  9.96879765E-01  2.67094402E+00
 -2.85324873E+00  1.00000000E+00  3.23040635E+00 -3.61211420E+00  4.02463692E-01  2.71163124E+01  9.98486687E-01  2.66982218E+00
 -2.80433164E+00  1.00000000E+00  3.19177629E+00 -3.61596647E+00  4.02035262E-01  2.71069533E+01  1.00009570E+00  2.66870100E+00
 -2.75541455E+00  1.00000000E+00  3.15218345E+00 -3.60991229E+00  4.02406067E-01  2.71090208E+01  9.98475862E-01  2.66907793E+00
 -2.70649746E+00  1.00000000E+00  3.11259061E+00 -3.60385847E+00  4.02597256E-01  2.71110973E+01  9.96858752E-01  2.66945550E+00
 -2.65758037E+00  1.00000000E+00  3.07423924E+00 -3.61511802E+00  4.02496391E-01  2.71162557E+01  9.99793101E-01  2.66968285E+00
 -2.60866328E+00  1.00000000E+00  3.03588786E+00 -3.62638460E+00  4.02114288E-01  2.71214402E+01  1.00273663E+00  2.66991192E+00
 -2.55974619E+00  1.00000000E+00  2.99708417E+00 -3.62480657E+00  4.01587181E-01  2.71305581E+01  1.00225408E+00  2.67089330E+00
 -2.51082911E+00  1.00000000E+00  2.95828048E+00 -3.62322749E+00  4.01658599E-01  2.71396807E+01  1.00177172E+00  2.67187514E+00
 -2.46191202E+00  1.00000000E+00  2.91802983E+00 -3.62145027E+00  4.01386269E-01  2.71234510E+01  1.00163754E+00  2.67022982E+00
 -2.41299493E+00  1.00000000E+00  2.87777917E+00 -3.61967399E+00  4.01019608E-01  2.71072310E+01  1.00150346E+00  2.66858548E+00
 -2.36407784E+00  1.00000000E+00  2.83894930E+00 -3.61612375E+00  4.00592793E-01  2.70929409E+01  1.00094353E+00  2.66718195E+00
 -2.31516075E+00  1.00000000E+00  2.80011942E+00 -3.61257574E+00  4.00465801E-01  2.70786589E+01  1.00038426E+00  2.66577919E+00
 -2.26624366E+00  1.00000000E+00  2.76010839E+00 -3.61164010E+00  4.00490806E-01  2.70792236E+01  1.00013210E+00  2.66586268E+00
 -2.21732657E+00  1.00000000E+00  2.72009735E+00 -3.61070446E+00  4.00600791E-01  2.70797884E+01  9.99880015E-01  2.66594619E+00
 -2.16840948E+00  1.00000000E+00  2.68033449E+00 -3.61619586E+00  4.00562776E-01  2.70659968E+01  1.00152234E+00  2.66436850E+00
 -2.11949239E+00  1.00000000E+00  2.64057164E+00 -3.62168367E+00  4.00210560E-01  2.70522239E+01  1.00316713E+00  2.66279247E+00
 -2.07057530E+00  1.00000000E+00  2.60227293E+00 -3.61850666E+00  3.99673425E-01  2.70477737E+01  1.00268335E+00  2.66238701E+00
 -2.02165821E+00  1.00000000E+00  2.56397422E+00 -3.61532995E+00  3.99336160E-01  2.70433258E+01  1.00220023E+00  2.66198172E+00
 -1.97274112E+00  1.00000000E+00  2.52200555E+00 -3.61120339E+00  3.98953158E-01  2.69808366E+01  1.00230040E+00  2.65558370E+00
 -1.92382403E+00  1.00000000E+00  2.48003688E+00 -3.60708166E+00  3.98354662E-01  2.69184949E+01  1.00240050E+00  2.64920076E+00
 -1.87490694E+00  1.00000000E+00  2.44181411E+00 -3.60789913E+00  3.97099964E-01  2.68300610E+01  1.00446777E+00  2.63994953E+00
 -1.82598985E+00  1.00000000E+00  2.40359135E+00 -3.60869854E+00  3.95872052E-01  2.67419492E+01  1.00653585E+00  2.63073114E+00
 -1.77707276E+00  1.00000000E+00  2.36363793E+00 -3.60615734E+00  3.94590066E-01  2.66709303E+01  1.00758135E+00  2.62336456E+00
 -1.72815567E+00  1.00000000E+00  2.32368452E+00 -3.60361648E+00  3.93504845E-01  2.66001089E+01  1.00862725E+00  2.61601812E+00
 -1.67923858E+00  1.00000000E+00  2.28579894E+00 -3.58934614E+00  3.91240239E-01  2.64624534E+01  1.00751631E+00  2.60206023E+00
 -1.63032150E+00  1.00000000E+00  2.24791336E+00 -3.57513756E+00  3.89877588E-01  2.63255123E+01  1.00641050E+00  2.58817486E+00
 -1.58140441E+00  1.00000000E+00  2.20758804E+00 -3.55464918E+00  3.88939790E-01  2.61598140E+01  1.00444060E+00  2.57143817E+00
 -1.53248732E+00  1.00000000E+00  2.16726273E+00 -3.53428188E+00  3.87888047E-01  2.59951582E+01  1.00248524E+00  2.55480657E+00
 -1.48357023E+00  1.00000000E+00  2.12255285E+00 -3.50764687E+00  3.86556342E-01  2.57899219E+01  9.98500717E-01  2.53423416E+00
 -1.43465314E+00  1.00000000E+00  2.07784297E+00 -3.48121438E+00  3.86484038E-01  2.55863055E+01  9.94541999E-01  2.51382471E+00
 -1.38573605E+00  1.00000000E+00  2.04160202E+00 -3.47524050E+00  3.84374310E-01  2.52983712E+01  9.98936479E-01  2.48394221E+00
 -1.33681896E+00  1.00000000E+00  2.00536107E+00 -3.46918089E+00  3.81886503E-01  2.50138939E+01  1.00332610E+00  2.45441360E+00
 -1.28790187E+00  1.00000000E+00  1.96546349E+00 -3.45618658E+00  3.79217497E-01  2.47275578E+01  1.00570989E+00  2.42490001E+00
 -1.23898478E+00  1.00000000E+00  1.92556592E+00 -3.44320487E+00  3.76208572E-01  2.44446359E+01  1.00808604E+00  2.39573621E+00
 -1.19006769E+00  1.00000000E+00  1.89283440E+00 -3.39930913E+00  3.72023361E-01  2.41259438E+01  1.00319395E+00  2.36365887E+00
 -1.14115060E+00  1.00000000E+00  1.86010288E+00 -3.35597072E+00  3.68593087E-01  2.38114057E+01  9.98379079E-01  2.33199828E+00
 -1.09223351E+00  1.00000000E+00  1.81157957E+00 -3.31848770E+00  3.67072362E-01  2.34315604E+01  9.95238556E-01  2.29349068E+00
 -1.04331642E+00  1.00000000E+00  1.76305627E+00 -3.28146284E+00  3.65672475E-01  2.30578128E+01  9.92126809E-01  2.25560346E+00
 -9.94399333E-01  1.00000000E+00  1.73301594E+00 -3.29255300E+00  3.61907118E-01  2.26461926E+01  1.00401202E+00  2.21231179E+00
 -9.45482243E-01  1.00000000E+00  1.70297561E+00 -3.30296438E+00  3.57263910E-01  2.22430023E+01  1.01592865E+00  2.16987864E+00
