# curve 5 (die wall), step =      700, time =   5.60000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  8.8889E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.27745207E+00 -3.60227832E+00  4.00550383E-01  2.69833094E+01  9.99294240E-01  2.30969024E+00
 -2.95108291E+00  1.00000000E+00  3.23759432E+00 -3.60315349E+00  4.00795804E-01  2.70050184E+01  9.99082440E-01  2.31163875E+00
 -2.90216582E+00  1.00000000E+00  3.19773657E+00 -3.60402868E+00  4.00941370E-01  2.70267455E+01  9.98870614E-01  2.31358888E+00
 -2.85324873E+00  1.00000000E+00  3.15844901E+00 -3.60244354E+00  4.00668904E-01  2.70068299E+01  9.98919165E-01  2.31181429E+00
 -2.80433164E+00  1.00000000E+00  3.11916144E+00 -3.60085926E+00  4.00495475E-01  2.69869291E+01  9.98967786E-01  2.31004101E+00
 -2.75541455E+00  1.00000000E+00  3.07961860E+00 -3.59991735E+00  4.00948859E-01  2.69918497E+01  9.98504568E-01  2.31051957E+00
 -2.70649746E+00  1.00000000E+00  3.04007576E+00 -3.59897537E+00  4.01155088E-01  2.69967716E+01  9.98041512E-01  2.31099823E+00
 -2.65758037E+00  1.00000000E+00  3.00138559E+00 -3.60598573E+00  4.01204946E-01  2.70108439E+01  9.99686359E-01  2.31210289E+00
 -2.60866328E+00  1.00000000E+00  2.96269542E+00 -3.61300215E+00  4.01034952E-01  2.70249296E+01  1.00133442E+00  2.31320846E+00
 -2.55974619E+00  1.00000000E+00  2.92405907E+00 -3.61280474E+00  4.00773397E-01  2.70404443E+01  1.00109859E+00  2.31460850E+00
 -2.51082911E+00  1.00000000E+00  2.88542272E+00 -3.61260646E+00  4.00921669E-01  2.70559689E+01  1.00086273E+00  2.31600944E+00
 -2.46191202E+00  1.00000000E+00  2.84544859E+00 -3.61078199E+00  4.00766690E-01  2.70465470E+01  1.00054332E+00  2.31520033E+00
 -2.41299493E+00  1.00000000E+00  2.80547447E+00 -3.60895826E+00  4.00610135E-01  2.70371285E+01  1.00022406E+00  2.31439150E+00
 -2.36407784E+00  1.00000000E+00  2.76673754E+00 -3.60858126E+00  4.00537379E-01  2.70400898E+01  1.00015303E+00  2.31466105E+00
 -2.31516075E+00  1.00000000E+00  2.72800061E+00 -3.60820413E+00  4.00541100E-01  2.70430516E+01  1.00008202E+00  2.31493063E+00
 -2.26624366E+00  1.00000000E+00  2.68849812E+00 -3.60791143E+00  4.00569894E-01  2.70545219E+01  9.99792763E-01  2.31597592E+00
 -2.21732657E+00  1.00000000E+00  2.64899563E+00 -3.60761829E+00  4.00728222E-01  2.70659976E+01  9.99503525E-01  2.31702170E+00
 -2.16840948E+00  1.00000000E+00  2.60951068E+00 -3.61110701E+00  4.00818046E-01  2.70655763E+01  1.00034560E+00  2.31690939E+00
 -2.11949239E+00  1.00000000E+00  2.57002572E+00 -3.61459575E+00  4.00722621E-01  2.70651578E+01  1.00118852E+00  2.31679727E+00
 -2.07057530E+00  1.00000000E+00  2.53124617E+00 -3.61506977E+00  4.00720599E-01  2.70871308E+01  1.00106063E+00  2.31876179E+00
 -2.02165821E+00  1.00000000E+00  2.49246662E+00 -3.61554295E+00  4.00713422E-01  2.71091228E+01  1.00093264E+00  2.32072802E+00
 -1.97274112E+00  1.00000000E+00  2.45224160E+00 -3.61402419E+00  4.00500312E-01  2.70859680E+01  1.00093952E+00  2.31866920E+00
 -1.92382403E+00  1.00000000E+00  2.41201657E+00 -3.61250603E+00  4.00235032E-01  2.70628334E+01  1.00094638E+00  2.31661218E+00
 -1.87490694E+00  1.00000000E+00  2.37265302E+00 -3.61396253E+00  3.99886883E-01  2.70338683E+01  1.00196454E+00  2.31394700E+00
 -1.82598985E+00  1.00000000E+00  2.33328946E+00 -3.61541571E+00  3.99462665E-01  2.70049398E+01  1.00298317E+00  2.31128503E+00
 -1.77707276E+00  1.00000000E+00  2.29382748E+00 -3.61763273E+00  3.99026097E-01  2.69911868E+01  1.00405773E+00  2.30996703E+00
 -1.72815567E+00  1.00000000E+00  2.25436549E+00 -3.61984880E+00  3.98556586E-01  2.69774442E+01  1.00513311E+00  2.30864988E+00
 -1.67923858E+00  1.00000000E+00  2.21560771E+00 -3.61563845E+00  3.97182858E-01  2.69225681E+01  1.00516067E+00  2.30376955E+00
