# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  8.8889E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.27652500E+00 -3.60201043E+00  4.00552353E-01  2.69547195E+01  9.99295947E-01  2.30714876E+00
 -2.95108291E+00  1.00000000E+00  3.23666616E+00 -3.60288273E+00  4.00797876E-01  2.69763415E+01  9.99083697E-01  2.30908958E+00
 -2.90216582E+00  1.00000000E+00  3.19680732E+00 -3.60375505E+00  4.00943993E-01  2.69979816E+01  9.98871423E-01  2.31103202E+00
 -2.85324873E+00  1.00000000E+00  3.15752059E+00 -3.60221166E+00  4.00671940E-01  2.69780862E+01  9.98929787E-01  2.30925835E+00
 -2.80433164E+00  1.00000000E+00  3.11823385E+00 -3.60066907E+00  4.00497684E-01  2.69582057E+01  9.98988216E-01  2.30748600E+00
 -2.75541455E+00  1.00000000E+00  3.07870338E+00 -3.59977202E+00  4.00948539E-01  2.69631680E+01  9.98535909E-01  2.30796729E+00
 -2.70649746E+00  1.00000000E+00  3.03917290E+00 -3.59887488E+00  4.01151288E-01  2.69681316E+01  9.98083755E-01  2.30844870E+00
 -2.65758037E+00  1.00000000E+00  3.00048896E+00 -3.60582157E+00  4.01198038E-01  2.69820492E+01  9.99717324E-01  2.30954062E+00
 -2.60866328E+00  1.00000000E+00  2.96180502E+00 -3.61277422E+00  4.01027485E-01  2.69959801E+01  1.00135405E+00  2.31063343E+00
 -2.55974619E+00  1.00000000E+00  2.92317226E+00 -3.61242794E+00  4.00765743E-01  2.70110737E+01  1.00108591E+00  2.31199892E+00
 -2.51082911E+00  1.00000000E+00  2.88453949E+00 -3.61208072E+00  4.00916868E-01  2.70261770E+01  1.00081776E+00  2.31336526E+00
 -2.46191202E+00  1.00000000E+00  2.84454471E+00 -3.61023352E+00  4.00767800E-01  2.70164580E+01  1.00049432E+00  2.31253011E+00
 -2.41299493E+00  1.00000000E+00  2.80454992E+00 -3.60838709E+00  4.00617947E-01  2.70067427E+01  1.00017104E+00  2.31169526E+00
 -2.36407784E+00  1.00000000E+00  2.76582155E+00 -3.60825983E+00  4.00549758E-01  2.70100690E+01  1.00015523E+00  2.31199233E+00
 -2.31516075E+00  1.00000000E+00  2.72709317E+00 -3.60813248E+00  4.00548978E-01  2.70133957E+01  1.00013942E+00  2.31228945E+00
 -2.26624366E+00  1.00000000E+00  2.68760499E+00 -3.60784750E+00  4.00572501E-01  2.70250867E+01  9.99848819E-01  2.31335448E+00
 -2.21732657E+00  1.00000000E+00  2.64811681E+00 -3.60756207E+00  4.00726002E-01  2.70367835E+01  9.99558232E-01  2.31442002E+00
 -2.16840948E+00  1.00000000E+00  2.60863264E+00 -3.61097980E+00  4.00812456E-01  2.70362485E+01  1.00038536E+00  2.31429895E+00
 -2.11949239E+00  1.00000000E+00  2.56914848E+00 -3.61439753E+00  4.00715650E-01  2.70357164E+01  1.00121331E+00  2.31417805E+00
 -2.07057530E+00  1.00000000E+00  2.53037837E+00 -3.61475405E+00  4.00712582E-01  2.70574558E+01  1.00105742E+00  2.31612430E+00
 -2.02165821E+00  1.00000000E+00  2.49160826E+00 -3.61510962E+00  4.00707983E-01  2.70792140E+01  1.00090143E+00  2.31807223E+00
 -1.97274112E+00  1.00000000E+00  2.45136222E+00 -3.61347414E+00  4.00500525E-01  2.70557254E+01  1.00088064E+00  2.31598620E+00
 -1.92382403E+00  1.00000000E+00  2.41111619E+00 -3.61183940E+00  4.00243554E-01  2.70322576E+01  1.00085985E+00  2.31390202E+00
 -1.87490694E+00  1.00000000E+00  2.37175545E+00 -3.61341337E+00  3.99901627E-01  2.70031671E+01  1.00190789E+00  2.31122305E+00
 -1.82598985E+00  1.00000000E+00  2.33239471E+00 -3.61498382E+00  3.99480563E-01  2.69741141E+01  1.00295644E+00  2.30854734E+00
 -1.77707276E+00  1.00000000E+00  2.29295418E+00 -3.61716591E+00  3.99046310E-01  2.69605890E+01  1.00401729E+00  2.30725082E+00
 -1.72815567E+00  1.00000000E+00  2.25351365E+00 -3.61934709E+00  3.98577987E-01  2.69470739E+01  1.00507894E+00  2.30595511E+00
 -1.67923858E+00  1.00000000E+00  2.21473476E+00 -3.61483408E+00  3.97212697E-01  2.68916714E+01  1.00503544E+00  2.30103431E+00
 -1.63032150E+00  1.00000000E+00  2.17595588E+00 -3.61032756E+00  3.96525897E-01  2.68363841E+01  1.00499227E+00  2.29612372E+00
 -1.58140441E+00  1.00000000E+00  2.13636245E+00 -3.60154248E+00  3.95725608E-01  2.67462932E+01  1.00467778E+00  2.28814359E+00
 -1.53248732E+00  1.00000000E+00  2.09676902E+00 -3.59278170E+00  3.94962843E-01  2.66565059E+01  1.00436548E+00  2.28019026E+00
 -1.48357023E+00  1.00000000E+00  2.05424623E+00 -3.57291322E+00  3.94011900E-01  2.65330520E+01  1.00100910E+00  2.26951492E+00
 -1.43465314E+00  1.00000000E+00  2.01172344E+00 -3.55314532E+00  3.93962263E-01  2.64101734E+01  9.97670203E-01  2.25888917E+00
 -1.38573605E+00  1.00000000E+00  1.97328591E+00 -3.54628859E+00  3.92193167E-01  2.62106908E+01  1.00003200E+00  2.24094745E+00
 -1.33681896E+00  1.00000000E+00  1.93484838E+00 -3.53942154E+00  3.90491376E-01  2.60127896E+01  1.00239179E+00  2.22314647E+00
 -1.28790187E+00  1.00000000E+00  1.89431060E+00 -3.53472155E+00  3.88493493E-01  2.58088674E+01  1.00526791E+00  2.20476440E+00
 -1.23898478E+00  1.00000000E+00  1.85377282E+00 -3.52998210E+00  3.86106694E-01  2.56066471E+01  1.00814077E+00  2.18653390E+00
 -1.19006769E+00  1.00000000E+00  1.81921463E+00 -3.50018053E+00  3.82594156E-01  2.53655736E+01  1.00540522E+00  2.16534830E+00
