# curve 5 (die wall), step =      500, time =   4.00000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.3143E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.21884620E+00 -2.80190172E+00  4.00488723E-01  1.67155599E+01  9.99421576E-01  2.06554961E+00
 -2.95108291E+00  1.00000000E+00  3.17878001E+00 -2.80272758E+00  4.00724307E-01  1.67272379E+01  9.99318796E-01  2.06709794E+00
 -2.90216582E+00  1.00000000E+00  3.13871382E+00 -2.80355371E+00  4.00875416E-01  1.67389243E+01  9.99216017E-01  2.06864737E+00
 -2.85324873E+00  1.00000000E+00  3.09967663E+00 -2.80338363E+00  4.00598337E-01  1.67283759E+01  9.99551237E-01  2.06721695E+00
 -2.80433164E+00  1.00000000E+00  3.06063943E+00 -2.80321340E+00  4.00363514E-01  1.67178348E+01  9.99886502E-01  2.06578749E+00
 -2.75541455E+00  1.00000000E+00  3.02123484E+00 -2.80217661E+00  4.00731025E-01  1.67213089E+01  9.99343567E-01  2.06631545E+00
 -2.70649746E+00  1.00000000E+00  2.98183025E+00 -2.80113971E+00  4.00890594E-01  1.67247845E+01  9.98800865E-01  2.06684357E+00
 -2.65758037E+00  1.00000000E+00  2.94300536E+00 -2.80474930E+00  4.00933944E-01  1.67315060E+01  9.99855106E-01  2.06758841E+00
 -2.60866328E+00  1.00000000E+00  2.90418046E+00 -2.80836125E+00  4.00821537E-01  1.67382322E+01  1.00091069E+00  2.06833369E+00
 -2.55974619E+00  1.00000000E+00  2.86537651E+00 -2.80786283E+00  4.00592816E-01  1.67450410E+01  1.00062128E+00  2.06926659E+00
 -2.51082911E+00  1.00000000E+00  2.82657256E+00 -2.80736390E+00  4.00777438E-01  1.67518532E+01  1.00033191E+00  2.07019995E+00
 -2.46191202E+00  1.00000000E+00  2.78668419E+00 -2.80678558E+00  4.00675887E-01  1.67461952E+01  1.00028692E+00  2.06946223E+00
 -2.41299493E+00  1.00000000E+00  2.74679582E+00 -2.80620739E+00  4.00536350E-01  1.67405391E+01  1.00024194E+00  2.06872477E+00
 -2.36407784E+00  1.00000000E+00  2.70809224E+00 -2.80601540E+00  4.00418129E-01  1.67410637E+01  1.00025205E+00  2.06879238E+00
 -2.31516075E+00  1.00000000E+00  2.66938865E+00 -2.80582337E+00  4.00374332E-01  1.67415882E+01  1.00026217E+00  2.06886000E+00
 -2.26624366E+00  1.00000000E+00  2.62992807E+00 -2.80551353E+00  4.00372790E-01  1.67471238E+01  9.99971974E-01  2.06962567E+00
 -2.21732657E+00  1.00000000E+00  2.59046748E+00 -2.80520348E+00  4.00507897E-01  1.67526616E+01  9.99681822E-01  2.07039163E+00
 -2.16840948E+00  1.00000000E+00  2.55097630E+00 -2.80706634E+00  4.00594867E-01  1.67512087E+01  1.00027301E+00  2.07012298E+00
 -2.11949239E+00  1.00000000E+00  2.51148512E+00 -2.80892904E+00  4.00512198E-01  1.67497573E+01  1.00086461E+00  2.06985446E+00
 -2.07057530E+00  1.00000000E+00  2.47270047E+00 -2.80901983E+00  4.00490133E-01  1.67603720E+01  1.00070969E+00  2.07126991E+00
 -2.02165821E+00  1.00000000E+00  2.43391583E+00 -2.80911011E+00  4.00468243E-01  1.67709943E+01  1.00055472E+00  2.07268634E+00
 -1.97274112E+00  1.00000000E+00  2.39372958E+00 -2.80782386E+00  4.00283241E-01  1.67560712E+01  1.00053394E+00  2.07072776E+00
 -1.92382403E+00  1.00000000E+00  2.35354332E+00 -2.80653824E+00  4.00066269E-01  1.67411618E+01  1.00051316E+00  2.06877096E+00
 -1.87490694E+00  1.00000000E+00  2.31439935E+00 -2.80703174E+00  3.99740079E-01  1.67223852E+01  1.00133380E+00  2.06619533E+00
 -1.82598985E+00  1.00000000E+00  2.27525537E+00 -2.80752368E+00  3.99339266E-01  1.67036331E+01  1.00215473E+00  2.06362288E+00
 -1.77707276E+00  1.00000000E+00  2.23589229E+00 -2.80789915E+00  3.98923699E-01  1.66939215E+01  1.00274383E+00  2.06226907E+00
 -1.72815567E+00  1.00000000E+00  2.19652920E+00 -2.80827433E+00  3.98519254E-01  1.66842165E+01  1.00333316E+00  2.06091610E+00
 -1.67923858E+00  1.00000000E+00  2.15761248E+00 -2.80326196E+00  3.97405916E-01  1.66490018E+01  1.00278767E+00  2.05635957E+00
