# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.3143E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.21877287E+00 -2.80189814E+00  4.00489051E-01  1.67140403E+01  9.99423458E-01  2.06534964E+00
 -2.95108291E+00  1.00000000E+00  3.17870693E+00 -2.80272406E+00  4.00724466E-01  1.67257156E+01  9.99320691E-01  2.06689761E+00
 -2.90216582E+00  1.00000000E+00  3.13864099E+00 -2.80355025E+00  4.00875448E-01  1.67373993E+01  9.99217927E-01  2.06844670E+00
 -2.85324873E+00  1.00000000E+00  3.09960415E+00 -2.80338117E+00  4.00598239E-01  1.67268475E+01  9.99553653E-01  2.06701576E+00
 -2.80433164E+00  1.00000000E+00  3.06056732E+00 -2.80321192E+00  4.00363182E-01  1.67163029E+01  9.99889426E-01  2.06558577E+00
 -2.75541455E+00  1.00000000E+00  3.02116409E+00 -2.80217310E+00  4.00730328E-01  1.67197654E+01  9.99346285E-01  2.06611223E+00
 -2.70649746E+00  1.00000000E+00  2.98176087E+00 -2.80113418E+00  4.00889644E-01  1.67232293E+01  9.98803377E-01  2.06663884E+00
 -2.65758037E+00  1.00000000E+00  2.94293634E+00 -2.80473662E+00  4.00932833E-01  1.67299317E+01  9.99855979E-01  2.06738138E+00
 -2.60866328E+00  1.00000000E+00  2.90411182E+00 -2.80834142E+00  4.00820611E-01  1.67366387E+01  1.00090991E+00  2.06812436E+00
 -2.55974619E+00  1.00000000E+00  2.86530780E+00 -2.80783500E+00  4.00592379E-01  1.67434252E+01  1.00061835E+00  2.06905461E+00
 -2.51082911E+00  1.00000000E+00  2.82650378E+00 -2.80732807E+00  4.00777421E-01  1.67502151E+01  1.00032682E+00  2.06998532E+00
 -2.46191202E+00  1.00000000E+00  2.78661343E+00 -2.80675127E+00  4.00676458E-01  1.67445537E+01  1.00028207E+00  2.06924713E+00
 -2.41299493E+00  1.00000000E+00  2.74672309E+00 -2.80617460E+00  4.00537574E-01  1.67388942E+01  1.00023733E+00  2.06850919E+00
 -2.36407784E+00  1.00000000E+00  2.70801962E+00 -2.80600415E+00  4.00420050E-01  1.67394718E+01  1.00025275E+00  2.06858308E+00
 -2.31516075E+00  1.00000000E+00  2.66931614E+00 -2.80583367E+00  4.00375777E-01  1.67400494E+01  1.00026819E+00  2.06865696E+00
 -2.26624366E+00  1.00000000E+00  2.62985748E+00 -2.80552945E+00  4.00373278E-01  1.67456110E+01  9.99979425E-01  2.06942586E+00
 -2.21732657E+00  1.00000000E+00  2.59039881E+00 -2.80522502E+00  4.00507519E-01  1.67511748E+01  9.99690701E-01  2.07019505E+00
 -2.16840948E+00  1.00000000E+00  2.55090861E+00 -2.80707982E+00  4.00593850E-01  1.67497218E+01  1.00027963E+00  2.06992669E+00
 -2.11949239E+00  1.00000000E+00  2.51141841E+00 -2.80893447E+00  4.00510793E-01  1.67482703E+01  1.00086897E+00  2.06965846E+00
 -2.07057530E+00  1.00000000E+00  2.47263332E+00 -2.80900778E+00  4.00488701E-01  1.67588602E+01  1.00070866E+00  2.07107134E+00
 -2.02165821E+00  1.00000000E+00  2.43384824E+00 -2.80908055E+00  4.00467601E-01  1.67694576E+01  1.00054832E+00  2.07248522E+00
 -1.97274112E+00  1.00000000E+00  2.39365944E+00 -2.80778791E+00  4.00283502E-01  1.67545124E+01  1.00052570E+00  2.07052397E+00
 -1.92382403E+00  1.00000000E+00  2.35347065E+00 -2.80649591E+00  4.00067673E-01  1.67395808E+01  1.00050307E+00  2.06856451E+00
 -1.87490694E+00  1.00000000E+00  2.31432645E+00 -2.80700346E+00  3.99742467E-01  1.67208156E+01  1.00132748E+00  2.06598987E+00
 -1.82598985E+00  1.00000000E+00  2.27518226E+00 -2.80750942E+00  3.99341997E-01  1.67020750E+01  1.00215218E+00  2.06341842E+00
 -1.77707276E+00  1.00000000E+00  2.23582231E+00 -2.80788431E+00  3.98926660E-01  1.66923921E+01  1.00274024E+00  2.06206854E+00
 -1.72815567E+00  1.00000000E+00  2.19646237E+00 -2.80825893E+00  3.98522284E-01  1.66827159E+01  1.00332852E+00  2.06071949E+00
 -1.67923858E+00  1.00000000E+00  2.15754205E+00 -2.80322908E+00  3.97409708E-01  1.66474781E+01  1.00277777E+00  2.05616062E+00
 -1.63032150E+00  1.00000000E+00  2.11862173E+00 -2.79820880E+00  3.96900896E-01  1.66123147E+01  1.00222827E+00  2.05161136E+00
 -1.58140441E+00  1.00000000E+00  2.07886711E+00 -2.79310644E+00  3.96287213E-01  1.65594583E+01  1.00233663E+00  2.04465028E+00
 -1.53248732E+00  1.00000000E+00  2.03911248E+00 -2.78801547E+00  3.95696562E-01  1.65067729E+01  1.00244582E+00  2.03771156E+00
 -1.48357023E+00  1.00000000E+00  1.99779382E+00 -2.77786007E+00  3.94955518E-01  1.64458195E+01  1.00050825E+00  2.02995519E+00
 -1.43465314E+00  1.00000000E+00  1.95647516E+00 -2.76774142E+00  3.94780472E-01  1.63850912E+01  9.98576786E-01  2.02222761E+00
 -1.38573605E+00  1.00000000E+00  1.91806493E+00 -2.76161194E+00  3.93306420E-01  1.62795622E+01  1.00005089E+00  2.00816434E+00
 -1.33681896E+00  1.00000000E+00  1.87965471E+00 -2.75549453E+00  3.91915633E-01  1.61747452E+01  1.00152492E+00  1.99419467E+00
 -1.28790187E+00  1.00000000E+00  1.83978163E+00 -2.74965270E+00  3.90216085E-01  1.60661117E+01  1.00305146E+00  1.97971649E+00
 -1.23898478E+00  1.00000000E+00  1.79990855E+00 -2.74381780E+00  3.88280411E-01  1.59582470E+01  1.00457683E+00  1.96533951E+00
 -1.19006769E+00  1.00000000E+00  1.76387942E+00 -2.72521661E+00  3.85638184E-01  1.58312934E+01  1.00261310E+00  1.94891227E+00
 -1.14115060E+00  1.00000000E+00  1.72785029E+00 -2.70674926E+00  3.83503012E-01  1.57053497E+01  1.00066772E+00  1.93261535E+00
 -1.09223351E+00  1.00000000E+00  1.68422844E+00 -2.68856891E+00  3.82163427E-01  1.55447202E+01  9.99330834E-01  1.91167975E+00
 -1.04331642E+00  1.00000000E+00  1.64060659E+00 -2.67052715E+00  3.80839345E-01  1.53857507E+01  9.98003362E-01  1.89096108E+00
 -9.94399333E-01  1.00000000E+00  1.60600672E+00 -2.66706076E+00  3.78112596E-01  1.52008616E+01  1.00281306E+00  1.86602923E+00
