# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.3571E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.23430442E+00 -2.80186893E+00  4.00481590E-01  1.67144792E+01  9.99401127E-01  2.13276060E+00
 -2.95108291E+00  1.00000000E+00  3.19443565E+00 -2.80291652E+00  4.00850013E-01  1.67300774E+01  9.99219912E-01  2.13490208E+00
 -2.90216582E+00  1.00000000E+00  3.15456687E+00 -2.80396457E+00  4.01065919E-01  1.67456906E+01  9.99038717E-01  2.13704561E+00
 -2.85324873E+00  1.00000000E+00  3.11560951E+00 -2.80419894E+00  4.00787600E-01  1.67360619E+01  9.99511393E-01  2.13567471E+00
 -2.80433164E+00  1.00000000E+00  3.07665216E+00 -2.80443301E+00  4.00525592E-01  1.67264395E+01  9.99984195E-01  2.13430465E+00
 -2.75541455E+00  1.00000000E+00  3.03722716E+00 -2.80306457E+00  4.00898142E-01  1.67302245E+01  9.99328933E-01  2.13490726E+00
 -2.70649746E+00  1.00000000E+00  2.99780216E+00 -2.80169597E+00  4.01069432E-01  1.67340115E+01  9.98674019E-01  2.13551009E+00
 -2.65758037E+00  1.00000000E+00  2.95900892E+00 -2.80563591E+00  4.01111711E-01  1.67407456E+01  9.99835826E-01  2.13626633E+00
 -2.60866328E+00  1.00000000E+00  2.92021569E+00 -2.80957851E+00  4.00985749E-01  1.67474850E+01  1.00099925E+00  2.13702307E+00
 -2.55974619E+00  1.00000000E+00  2.88137892E+00 -2.80907342E+00  4.00737721E-01  1.67544018E+01  1.00070376E+00  2.13800188E+00
 -2.51082911E+00  1.00000000E+00  2.84254216E+00 -2.80856780E+00  4.00924412E-01  1.67613223E+01  1.00040831E+00  2.13898118E+00
 -2.46191202E+00  1.00000000E+00  2.80263009E+00 -2.80809052E+00  4.00806879E-01  1.67555333E+01  1.00041011E+00  2.13819529E+00
 -2.41299493E+00  1.00000000E+00  2.76271803E+00 -2.80761331E+00  4.00635594E-01  1.67497464E+01  1.00041190E+00  2.13740968E+00
 -2.36407784E+00  1.00000000E+00  2.72400024E+00 -2.80704752E+00  4.00465580E-01  1.67490296E+01  1.00033995E+00  2.13732216E+00
 -2.31516075E+00  1.00000000E+00  2.68528246E+00 -2.80648172E+00  4.00408745E-01  1.67483129E+01  1.00026804E+00  2.13723466E+00
 -2.26624366E+00  1.00000000E+00  2.64575380E+00 -2.80615819E+00  4.00411070E-01  1.67531166E+01  9.99993349E-01  2.13792387E+00
 -2.21732657E+00  1.00000000E+00  2.60622514E+00 -2.80583450E+00  4.00544965E-01  1.67579221E+01  9.99718700E-01  2.13861332E+00
 -2.16840948E+00  1.00000000E+00  2.56669840E+00 -2.80787306E+00  4.00617316E-01  1.67555041E+01  1.00040187E+00  2.13819245E+00
 -2.11949239E+00  1.00000000E+00  2.52717167E+00 -2.80991131E+00  4.00499895E-01  1.67530884E+01  1.00108554E+00  2.13777181E+00
 -2.07057530E+00  1.00000000E+00  2.48841774E+00 -2.80955945E+00  4.00407172E-01  1.67612463E+01  1.00087171E+00  2.13890799E+00
 -2.02165821E+00  1.00000000E+00  2.44966381E+00 -2.80920694E+00  4.00344078E-01  1.67694092E+01  1.00065789E+00  2.14004481E+00
 -1.97274112E+00  1.00000000E+00  2.40926834E+00 -2.80771603E+00  4.00131282E-01  1.67509938E+01  1.00068071E+00  2.13754250E+00
 -1.92382403E+00  1.00000000E+00  2.36887288E+00 -2.80622596E+00  3.99862187E-01  1.67325993E+01  1.00070352E+00  2.13504301E+00
 -1.87490694E+00  1.00000000E+00  2.32985262E+00 -2.80642028E+00  3.99403425E-01  1.67080931E+01  1.00161183E+00  2.13159389E+00
 -1.82598985E+00  1.00000000E+00  2.29083236E+00 -2.80661257E+00  3.98887291E-01  1.66836276E+01  1.00252044E+00  2.12815026E+00
 -1.77707276E+00  1.00000000E+00  2.25139709E+00 -2.80639109E+00  3.98347480E-01  1.66680580E+01  1.00310525E+00  2.12595787E+00
 -1.72815567E+00  1.00000000E+00  2.21196181E+00 -2.80616940E+00  3.97853727E-01  1.66525042E+01  1.00369027E+00  2.12376761E+00
