# curve 5 (die wall), step =      700, time =   5.60000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  3.1667E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  2.91206765E+00 -1.20089883E+00  4.00160050E-01  3.88250216E+00  1.00006743E+00  9.12770997E-01
 -2.95108291E+00  1.00000000E+00  2.87217473E+00 -1.20115434E+00  4.00184272E-01  3.88301997E+00  1.00014106E+00  9.12911655E-01
 -2.90216582E+00  1.00000000E+00  2.83228181E+00 -1.20140988E+00  4.00224757E-01  3.88353786E+00  1.00021471E+00  9.13052331E-01
 -2.85324873E+00  1.00000000E+00  2.79332984E+00 -1.20139789E+00  4.00084328E-01  3.88236488E+00  1.00037975E+00  9.12628625E-01
 -2.80433164E+00  1.00000000E+00  2.75437787E+00 -1.20138591E+00  3.99908166E-01  3.88119231E+00  1.00054481E+00  9.12205043E-01
 -2.75541455E+00  1.00000000E+00  2.71518388E+00 -1.20092339E+00  3.99984043E-01  3.88121080E+00  1.00027255E+00  9.12297113E-01
 -2.70649746E+00  1.00000000E+00  2.67598989E+00 -1.20046091E+00  4.00010734E-01  3.88122944E+00  1.00000039E+00  9.12389200E-01
 -2.65758037E+00  1.00000000E+00  2.63687040E+00 -1.20074902E+00  4.00032437E-01  3.88147514E+00  1.00014820E+00  9.12420198E-01
 -2.60866328E+00  1.00000000E+00  2.59775092E+00 -1.20103716E+00  4.00046508E-01  3.88172089E+00  1.00029604E+00  9.12451201E-01
 -2.55974619E+00  1.00000000E+00  2.55869630E+00 -1.20083325E+00  3.99965142E-01  3.88198435E+00  1.00016918E+00  9.12574803E-01
 -2.51082911E+00  1.00000000E+00  2.51964169E+00 -1.20062933E+00  4.00070654E-01  3.88224787E+00  1.00004234E+00  9.12698420E-01
 -2.46191202E+00  1.00000000E+00  2.48032675E+00 -1.20062076E+00  4.00038739E-01  3.88158356E+00  1.00008393E+00  9.12474884E-01
 -2.41299493E+00  1.00000000E+00  2.44101182E+00 -1.20061218E+00  3.99999495E-01  3.88091939E+00  1.00012552E+00  9.12251390E-01
 -2.36407784E+00  1.00000000E+00  2.40200744E+00 -1.20057707E+00  4.00039909E-01  3.88124658E+00  1.00011616E+00  9.12357968E-01
 -2.31516075E+00  1.00000000E+00  2.36300306E+00 -1.20054194E+00  4.00049356E-01  3.88157382E+00  1.00010679E+00  9.12464558E-01
 -2.26624366E+00  1.00000000E+00  2.32383327E+00 -1.20076554E+00  3.99991583E-01  3.88176740E+00  1.00017961E+00  9.12502800E-01
 -2.21732657E+00  1.00000000E+00  2.28466347E+00 -1.20098916E+00  4.00001814E-01  3.88196102E+00  1.00025245E+00  9.12541047E-01
 -2.16840948E+00  1.00000000E+00  2.24548428E+00 -1.20099204E+00  4.00000897E-01  3.88154464E+00  1.00028667E+00  9.12398355E-01
 -2.11949239E+00  1.00000000E+00  2.20630509E+00 -1.20099491E+00  3.99938125E-01  3.88112831E+00  1.00032090E+00  9.12255680E-01
 -2.07057530E+00  1.00000000E+00  2.16723223E+00 -1.20119075E+00  3.99954799E-01  3.88203967E+00  1.00034112E+00  9.12537873E-01
 -2.02165821E+00  1.00000000E+00  2.12815936E+00 -1.20138664E+00  3.99979259E-01  3.88295125E+00  1.00036135E+00  9.12820133E-01
 -1.97274112E+00  1.00000000E+00  2.08892389E+00 -1.20112985E+00  3.99908036E-01  3.88189342E+00  1.00029286E+00  9.12506844E-01
 -1.92382403E+00  1.00000000E+00  2.04968843E+00 -1.20087313E+00  3.99867762E-01  3.88083588E+00  1.00022438E+00  9.12193642E-01
 -1.87490694E+00  1.00000000E+00  2.01054145E+00 -1.20074268E+00  3.99918049E-01  3.88045711E+00  1.00024969E+00  9.12065682E-01
 -1.82598985E+00  1.00000000E+00  1.97139447E+00 -1.20061223E+00  3.99905115E-01  3.88007837E+00  1.00027502E+00  9.11937730E-01
 -1.77707276E+00  1.00000000E+00  1.93234610E+00 -1.20092883E+00  3.99904222E-01  3.88065120E+00  1.00037863E+00  9.12086312E-01
 -1.72815567E+00  1.00000000E+00  1.89329772E+00 -1.20124548E+00  3.99897236E-01  3.88122412E+00  1.00048228E+00  9.12234917E-01
 -1.67923858E+00  1.00000000E+00  1.85401863E+00 -1.20086867E+00  3.99725159E-01  3.88049992E+00  1.00035088E+00  9.12047195E-01
 -1.63032150E+00  1.00000000E+00  1.81473953E+00 -1.20049195E+00  3.99751734E-01  3.87977587E+00  1.00021953E+00  9.11859509E-01
 -1.58140441E+00  1.00000000E+00  1.77575183E+00 -1.20032933E+00  3.99620849E-01  3.87768401E+00  1.00041420E+00  9.11135439E-01
 -1.53248732E+00  1.00000000E+00  1.73676412E+00 -1.20016677E+00  3.99542674E-01  3.87559337E+00  1.00060891E+00  9.10411745E-01
 -1.48357023E+00  1.00000000E+00  1.69742782E+00 -1.19963148E+00  3.99473257E-01  3.87468021E+00  1.00034126E+00  9.10207332E-01
 -1.43465314E+00  1.00000000E+00  1.65809152E+00 -1.19909635E+00  3.99422036E-01  3.87376731E+00  1.00007371E+00  9.10002972E-01
 -1.38573605E+00  1.00000000E+00  1.61897318E+00 -1.19846393E+00  3.99208861E-01  3.87076647E+00  1.00012589E+00  9.09036183E-01
 -1.33681896E+00  1.00000000E+00  1.57985484E+00 -1.19783191E+00  3.99092707E-01  3.86776797E+00  1.00017819E+00  9.08070097E-01
 -1.28790187E+00  1.00000000E+00  1.54073874E+00 -1.19727960E+00  3.98781700E-01  3.86425784E+00  1.00030726E+00  9.06917684E-01
 -1.23898478E+00  1.00000000E+00  1.50162263E+00 -1.19672767E+00  3.98439449E-01  3.86075099E+00  1.00043642E+00  9.05766280E-01
 -1.19006769E+00  1.00000000E+00  1.46275155E+00 -1.19584584E+00  3.98104027E-01  3.85673061E+00  1.00041839E+00  9.04498868E-01
