# curve 5 (die wall), step =      300, time =   2.40000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  6.6667E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.13757770E+00 -3.60218445E+00  4.00489752E-01  2.69751071E+01  9.99423603E-01  1.73171223E+00
 -2.95108291E+00  1.00000000E+00  3.09731816E+00 -3.60262707E+00  4.00484461E-01  2.69831933E+01  9.99429607E-01  1.73225091E+00
 -2.90216582E+00  1.00000000E+00  3.05705862E+00 -3.60306972E+00  4.00478227E-01  2.69912820E+01  9.99435603E-01  1.73278976E+00
 -2.85324873E+00  1.00000000E+00  3.01779320E+00 -3.60114783E+00  4.00221888E-01  2.69683403E+01  9.99392203E-01  1.73126321E+00
 -2.80433164E+00  1.00000000E+00  2.97852778E+00 -3.59922711E+00  4.00049051E-01  2.69454183E+01  9.99348863E-01  1.72973796E+00
 -2.75541455E+00  1.00000000E+00  2.93919194E+00 -3.59844291E+00  4.00354140E-01  2.69450156E+01  9.99035399E-01  1.72973201E+00
 -2.70649746E+00  1.00000000E+00  2.89985611E+00 -3.59765881E+00  4.00469534E-01  2.69446129E+01  9.98722022E-01  1.72972606E+00
 -2.65758037E+00  1.00000000E+00  2.86086678E+00 -3.60246666E+00  4.00499398E-01  2.69562339E+01  9.99816790E-01  1.73042781E+00
 -2.60866328E+00  1.00000000E+00  2.82187744E+00 -3.60727774E+00  4.00385824E-01  2.69678625E+01  1.00091303E+00  1.73112996E+00
 -2.55974619E+00  1.00000000E+00  2.78323995E+00 -3.60718595E+00  4.00173086E-01  2.69794724E+01  1.00078813E+00  1.73191229E+00
 -2.51082911E+00  1.00000000E+00  2.74460246E+00 -3.60709366E+00  4.00260070E-01  2.69910880E+01  1.00066321E+00  1.73269498E+00
 -2.46191202E+00  1.00000000E+00  2.70472618E+00 -3.60416722E+00  4.00139404E-01  2.69763308E+01  1.00012774E+00  1.73174687E+00
 -2.41299493E+00  1.00000000E+00  2.66484989E+00 -3.60124270E+00  4.00058765E-01  2.69615820E+01  9.99592697E-01  1.73079929E+00
 -2.36407784E+00  1.00000000E+00  2.62615317E+00 -3.60286328E+00  4.00034644E-01  2.69636562E+01  1.00005072E+00  1.73090703E+00
 -2.31516075E+00  1.00000000E+00  2.58745645E+00 -3.60448418E+00  3.99974883E-01  2.69657310E+01  1.00050895E+00  1.73101480E+00
 -2.26624366E+00  1.00000000E+00  2.54824114E+00 -3.60342780E+00  3.99932075E-01  2.69758364E+01  1.00005824E+00  1.73171854E+00
 -2.21732657E+00  1.00000000E+00  2.50902583E+00 -3.60237068E+00  4.00019887E-01  2.69859468E+01  9.99607650E-01  1.73242261E+00
 -2.16840948E+00  1.00000000E+00  2.46952822E+00 -3.60353686E+00  4.00084182E-01  2.69795154E+01  9.99946969E-01  1.73197123E+00
 -2.11949239E+00  1.00000000E+00  2.43003061E+00 -3.60470248E+00  4.00049220E-01  2.69730864E+01  1.00028639E+00  1.73152000E+00
