# curve 5 (die wall), step =      100, time =   8.00000000E+01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.8000E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.05657688E+00 -2.00152120E+00  4.00352337E-01  9.01386124E+00  9.99739691E-01  1.44254188E+00
 -2.95108291E+00  1.00000000E+00  3.01630808E+00 -2.00192050E+00  4.00390430E-01  9.01605426E+00  9.99799889E-01  1.44292579E+00
 -2.90216582E+00  1.00000000E+00  2.97603928E+00 -2.00231989E+00  4.00442980E-01  9.01824780E+00  9.99860101E-01  1.44330979E+00
 -2.85324873E+00  1.00000000E+00  2.93709786E+00 -2.00232107E+00  4.00206429E-01  9.01322582E+00  1.00016349E+00  1.44235122E+00
 -2.80433164E+00  1.00000000E+00  2.89815644E+00 -2.00232212E+00  3.99968472E-01  9.00820707E+00  1.00046692E+00  1.44139323E+00
 -2.75541455E+00  1.00000000E+00  2.85892728E+00 -2.00148708E+00  4.00159505E-01  9.00859977E+00  1.00004128E+00  1.44154053E+00
 -2.70649746E+00  1.00000000E+00  2.81969812E+00 -2.00065210E+00  4.00225824E-01  9.00899285E+00  9.99615810E-01  1.44168787E+00
 -2.65758037E+00  1.00000000E+00  2.78063230E+00 -2.00176062E+00  4.00250306E-01  9.01069674E+00  1.00004451E+00  1.44191740E+00
 -2.60866328E+00  1.00000000E+00  2.74156648E+00 -2.00286947E+00  4.00215624E-01  9.01240120E+00  1.00047344E+00  1.44214700E+00
 -2.55974619E+00  1.00000000E+00  2.70266935E+00 -2.00240145E+00  4.00061416E-01  9.01386455E+00  1.00024135E+00  1.44245218E+00
 -2.51082911E+00  1.00000000E+00  2.66377223E+00 -2.00193331E+00  4.00213794E-01  9.01532841E+00  1.00000931E+00  1.44275744E+00
 -2.46191202E+00  1.00000000E+00  2.62413636E+00 -2.00163368E+00  4.00174222E-01  9.01232794E+00  9.99992256E-01  1.44222042E+00
 -2.41299493E+00  1.00000000E+00  2.58450049E+00 -2.00133410E+00  4.00118221E-01  9.00932852E+00  9.99975197E-01  1.44168360E+00
 -2.36407784E+00  1.00000000E+00  2.54572236E+00 -2.00160849E+00  4.00095797E-01  9.00985031E+00  1.00014711E+00  1.44174658E+00
 -2.31516075E+00  1.00000000E+00  2.50694424E+00 -2.00188292E+00  4.00042527E-01  9.01037215E+00  1.00031904E+00  1.44180956E+00
 -2.26624366E+00  1.00000000E+00  2.46770212E+00 -2.00181336E+00  3.99974413E-01  9.01216891E+00  1.00015950E+00  1.44216170E+00
 -2.21732657E+00  1.00000000E+00  2.42846001E+00 -2.00174378E+00  4.00032045E-01  9.01396611E+00  9.99999968E-01  1.44251391E+00
 -2.16840948E+00  1.00000000E+00  2.38911804E+00 -2.00210793E+00  4.00086445E-01  9.01268400E+00  1.00017520E+00  1.44225158E+00
 -2.11949239E+00  1.00000000E+00  2.34977607E+00 -2.00247200E+00  4.00044861E-01  9.01140225E+00  1.00035046E+00  1.44198932E+00
 -2.07057530E+00  1.00000000E+00  2.31091522E+00 -2.00290512E+00  4.00092398E-01  9.01668268E+00  1.00031675E+00  1.44294587E+00
 -2.02165821E+00  1.00000000E+00  2.27205436E+00 -2.00333831E+00  4.00113482E-01  9.02196640E+00  1.00028302E+00  1.44390301E+00
 -1.97274112E+00  1.00000000E+00  2.23247126E+00 -2.00255005E+00  4.00023549E-01  9.01767731E+00  1.00009849E+00  1.44316419E+00
 -1.92382403E+00  1.00000000E+00  2.19288816E+00 -2.00176212E+00  3.99980895E-01  9.01339026E+00  9.99914018E-01  1.44242572E+00
 -1.87490694E+00  1.00000000E+00  2.15374968E+00 -2.00217818E+00  4.00004753E-01  9.01051697E+00  1.00030909E+00  1.44183742E+00
 -1.82598985E+00  1.00000000E+00  2.11461121E+00 -2.00259414E+00  3.99924576E-01  9.00764503E+00  1.00070429E+00  1.44124933E+00
 -1.77707276E+00  1.00000000E+00  2.07555554E+00 -2.00317332E+00  3.99857306E-01  9.00977955E+00  1.00089661E+00  1.44159893E+00
 -1.72815567E+00  1.00000000E+00  2.03649988E+00 -2.00375265E+00  3.99758231E-01  9.01191459E+00  1.00108898E+00  1.44194861E+00
 -1.67923858E+00  1.00000000E+00  1.99725221E+00 -2.00230907E+00  3.99340444E-01  9.00642933E+00  1.00077560E+00  1.44101767E+00
 -1.63032150E+00  1.00000000E+00  1.95800455E+00 -2.00086640E+00  3.99279163E-01  9.00094747E+00  1.00046247E+00  1.44008730E+00
 -1.58140441E+00  1.00000000E+00  1.91875143E+00 -2.00005545E+00  3.99010906E-01  8.98888150E+00  1.00085504E+00  1.43784476E+00
 -1.53248732E+00  1.00000000E+00  1.87949832E+00 -1.99924496E+00  3.98824916E-01  8.97683282E+00  1.00124771E+00  1.43560532E+00
 -1.48357023E+00  1.00000000E+00  1.83973221E+00 -1.99651735E+00  3.98632782E-01  8.96792442E+00  1.00035117E+00  1.43416318E+00
 -1.43465314E+00  1.00000000E+00  1.79996610E+00 -1.99379291E+00  3.98566687E-01  8.95902519E+00  9.99455705E-01  1.43272251E+00
 -1.38573605E+00  1.00000000E+00  1.76089120E+00 -1.99180026E+00  3.97982306E-01  8.93685611E+00  9.99967375E-01  1.42863997E+00
 -1.33681896E+00  1.00000000E+00  1.72181630E+00 -1.98981052E+00  3.97502976E-01  8.91474444E+00  1.00047943E+00  1.42456770E+00
