# curve 5 (die wall), step =      300, time =   2.40000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.0556E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  3.35859528E+00 -3.60208926E+00  4.00350533E-01  2.69872119E+01  9.99181945E-01  2.74318094E+00
 -2.95108291E+00  1.00000000E+00  3.32308088E+00 -3.60784113E+00  4.02589578E-01  2.71057314E+01  9.97839809E-01  2.75583300E+00
 -2.90216582E+00  1.00000000E+00  3.28756647E+00 -3.61360274E+00  4.03621767E-01  2.72247886E+01  9.96499012E-01  2.76854168E+00
 -2.85324873E+00  1.00000000E+00  3.24957114E+00 -3.62068452E+00  4.03290064E-01  2.72206977E+01  9.99070095E-01  2.76783847E+00
 -2.80433164E+00  1.00000000E+00  3.21157581E+00 -3.62777047E+00  4.02618450E-01  2.72166193E+01  1.00164685E+00  2.76713599E+00
 -2.75541455E+00  1.00000000E+00  3.17196273E+00 -3.61701941E+00  4.02843329E-01  2.72123671E+01  9.99018647E-01  2.76696456E+00
 -2.70649746E+00  1.00000000E+00  3.13234964E+00 -3.60627275E+00  4.02986416E-01  2.72081391E+01  9.96398412E-01  2.76679485E+00
 -2.65758037E+00  1.00000000E+00  3.09400847E+00 -3.61913753E+00  4.02776793E-01  2.72034302E+01  9.99919243E-01  2.76592616E+00
 -2.60866328E+00  1.00000000E+00  3.05566731E+00 -3.63200479E+00  4.02300328E-01  2.71987624E+01  1.00345262E+00  2.76506048E+00
 -2.55974619E+00  1.00000000E+00  3.01685192E+00 -3.62930261E+00  4.01621579E-01  2.71996723E+01  1.00282147E+00  2.76522314E+00
 -2.51082911E+00  1.00000000E+00  2.97803653E+00 -3.62660027E+00  4.01622708E-01  2.72005840E+01  1.00219081E+00  2.76538595E+00
 -2.46191202E+00  1.00000000E+00  2.93756937E+00 -3.62425187E+00  4.01305403E-01  2.71760083E+01  1.00206961E+00  2.76280464E+00
 -2.41299493E+00  1.00000000E+00  2.89710221E+00 -3.62190517E+00  4.00850659E-01  2.71514548E+01  1.00194854E+00  2.76022566E+00
 -2.36407784E+00  1.00000000E+00  2.85838568E+00 -3.61699252E+00  4.00219920E-01  2.71236491E+01  1.00128501E+00  2.75736066E+00
 -2.31516075E+00  1.00000000E+00  2.81966915E+00 -3.61208541E+00  3.99984623E-01  2.70958724E+01  1.00062258E+00  2.75449859E+00
 -2.26624366E+00  1.00000000E+00  2.77941130E+00 -3.60944469E+00  4.00017740E-01  2.70884271E+01  1.00005908E+00  2.75377218E+00
 -2.21732657E+00  1.00000000E+00  2.73915344E+00 -3.60680502E+00  4.00123348E-01  2.70809845E+01  9.99495991E-01  2.75304601E+00
 -2.16840948E+00  1.00000000E+00  2.69908434E+00 -3.61307200E+00  4.00054229E-01  2.70569032E+01  1.00151595E+00  2.75029087E+00
 -2.11949239E+00  1.00000000E+00  2.65901524E+00 -3.61933095E+00  3.99634488E-01  2.70328626E+01  1.00353931E+00  2.74753968E+00
 -2.07057530E+00  1.00000000E+00  2.62126572E+00 -3.61530989E+00  3.98867279E-01  2.70171340E+01  1.00309365E+00  2.74592648E+00
 -2.02165821E+00  1.00000000E+00  2.58351619E+00 -3.61129127E+00  3.98335502E-01  2.70014155E+01  1.00264895E+00  2.74431425E+00
 -1.97274112E+00  1.00000000E+00  2.54069239E+00 -3.60508984E+00  3.97899579E-01  2.69223507E+01  1.00248831E+00  2.73598547E+00
 -1.92382403E+00  1.00000000E+00  2.49786858E+00 -3.59890013E+00  3.97238292E-01  2.68435204E+01  1.00232798E+00  2.72768142E+00
 -1.87490694E+00  1.00000000E+00  2.46027884E+00 -3.60038167E+00  3.95711128E-01  2.67332387E+01  1.00499274E+00  2.71575930E+00
 -1.82598985E+00  1.00000000E+00  2.42268909E+00 -3.60183213E+00  3.94232159E-01  2.66234626E+01  1.00765891E+00  2.70389038E+00
 -1.77707276E+00  1.00000000E+00  2.38266256E+00 -3.59726298E+00  3.92685707E-01  2.65349075E+01  1.00854296E+00  2.69444959E+00
 -1.72815567E+00  1.00000000E+00  2.34263602E+00 -3.59269985E+00  3.91393500E-01  2.64466564E+01  1.00942749E+00  2.68504083E+00
 -1.67923858E+00  1.00000000E+00  2.30510119E+00 -3.57520649E+00  3.88992983E-01  2.62863218E+01  1.00784359E+00  2.66828381E+00
 -1.63032150E+00  1.00000000E+00  2.26756637E+00 -3.55780479E+00  3.87496286E-01  2.61269608E+01  1.00626807E+00  2.65162868E+00
 -1.58140441E+00  1.00000000E+00  2.22695944E+00 -3.53324853E+00  3.86604603E-01  2.59397520E+01  1.00359897E+00  2.63214949E+00
