# curve 5 (die wall), step =      300, time =   2.40000000E+02
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  3.0000E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -3.00000000E+00  1.00000000E+00  2.89848778E+00 -1.20090604E+00  4.00151869E-01  3.88247272E+00  1.00007703E+00  8.64718709E-01
 -2.95108291E+00  1.00000000E+00  2.85863004E+00 -1.20114814E+00  4.00172988E-01  3.88296809E+00  1.00014445E+00  8.64847093E-01
 -2.90216582E+00  1.00000000E+00  2.81877230E+00 -1.20139027E+00  4.00209997E-01  3.88346353E+00  1.00021189E+00  8.64975494E-01
 -2.85324873E+00  1.00000000E+00  2.77980286E+00 -1.20137730E+00  4.00079952E-01  3.88233631E+00  1.00036752E+00  8.64590636E-01
 -2.80433164E+00  1.00000000E+00  2.74083342E+00 -1.20136433E+00  3.99916084E-01  3.88120946E+00  1.00052318E+00  8.64205886E-01
 -2.75541455E+00  1.00000000E+00  2.70164239E+00 -1.20092521E+00  3.99987786E-01  3.88121920E+00  1.00027075E+00  8.64284534E-01
 -2.70649746E+00  1.00000000E+00  2.66245136E+00 -1.20048613E+00  4.00007923E-01  3.88122906E+00  1.00001841E+00  8.64363196E-01
 -2.65758037E+00  1.00000000E+00  2.62333359E+00 -1.20075196E+00  4.00024051E-01  3.88145946E+00  1.00015322E+00  8.64391873E-01
 -2.60866328E+00  1.00000000E+00  2.58421582E+00 -1.20101781E+00  4.00038613E-01  3.88168990E+00  1.00028805E+00  8.64420553E-01
 -2.55974619E+00  1.00000000E+00  2.54515712E+00 -1.20082557E+00  3.99963354E-01  3.88195208E+00  1.00016938E+00  8.64534812E-01
 -2.51082911E+00  1.00000000E+00  2.50609841E+00 -1.20063332E+00  4.00062775E-01  3.88221434E+00  1.00005072E+00  8.64649085E-01
 -2.46191202E+00  1.00000000E+00  2.46679251E+00 -1.20061319E+00  4.00031679E-01  3.88153642E+00  1.00008653E+00  8.64434966E-01
 -2.41299493E+00  1.00000000E+00  2.42748662E+00 -1.20059306E+00  3.99994607E-01  3.88085863E+00  1.00012234E+00  8.64220888E-01
 -2.36407784E+00  1.00000000E+00  2.38847511E+00 -1.20056200E+00  4.00033536E-01  3.88118586E+00  1.00011517E+00  8.64321208E-01
 -2.31516075E+00  1.00000000E+00  2.34946360E+00 -1.20053093E+00  4.00042306E-01  3.88151313E+00  1.00010800E+00  8.64421539E-01
 -2.26624366E+00  1.00000000E+00  2.31029929E+00 -1.20075979E+00  3.99987039E-01  3.88172901E+00  1.00018128E+00  8.64464319E-01
 -2.21732657E+00  1.00000000E+00  2.27113498E+00 -1.20098866E+00  3.99996562E-01  3.88194492E+00  1.00025458E+00  8.64507103E-01
 -2.16840948E+00  1.00000000E+00  2.23195662E+00 -1.20097733E+00  3.99994442E-01  3.88151240E+00  1.00028151E+00  8.64369269E-01
 -2.11949239E+00  1.00000000E+00  2.19277827E+00 -1.20096599E+00  3.99935136E-01  3.88107994E+00  1.00030844E+00  8.64231452E-01
 -2.07057530E+00  1.00000000E+00  2.15370654E+00 -1.20119089E+00  3.99954694E-01  3.88204227E+00  1.00033930E+00  8.64510892E-01
 -2.02165821E+00  1.00000000E+00  2.11463481E+00 -1.20141584E+00  3.99979423E-01  3.88300484E+00  1.00037017E+00  8.64790400E-01
 -1.97274112E+00  1.00000000E+00  2.07540356E+00 -1.20115038E+00  3.99910142E-01  3.88194036E+00  1.00029878E+00  8.64492475E-01
 -1.92382403E+00  1.00000000E+00  2.03617232E+00 -1.20088499E+00  3.99869763E-01  3.88087617E+00  1.00022739E+00  8.64194633E-01
 -1.87490694E+00  1.00000000E+00  1.99703156E+00 -1.20074931E+00  3.99918453E-01  3.88050641E+00  1.00024788E+00  8.64077560E-01
 -1.82598985E+00  1.00000000E+00  1.95789081E+00 -1.20061363E+00  3.99907874E-01  3.88013670E+00  1.00026838E+00  8.63960496E-01
 -1.77707276E+00  1.00000000E+00  1.91884355E+00 -1.20094255E+00  3.99909398E-01  3.88077733E+00  1.00036936E+00  8.64122391E-01
 -1.72815567E+00  1.00000000E+00  1.87979629E+00 -1.20127152E+00  3.99905065E-01  3.88141808E+00  1.00047037E+00  8.64284314E-01
 -1.67923858E+00  1.00000000E+00  1.84052164E+00 -1.20092194E+00  3.99748059E-01  3.88077445E+00  1.00034640E+00  8.64128417E-01
 -1.63032150E+00  1.00000000E+00  1.80124699E+00 -1.20057242E+00  3.99777582E-01  3.88013096E+00  1.00022247E+00  8.63972546E-01
 -1.58140441E+00  1.00000000E+00  1.76226705E+00 -1.20043124E+00  3.99659773E-01  3.87819567E+00  1.00040739E+00  8.63336485E-01
 -1.53248732E+00  1.00000000E+00  1.72328712E+00 -1.20029012E+00  3.99591422E-01  3.87626144E+00  1.00059235E+00  8.62700729E-01
 -1.48357023E+00  1.00000000E+00  1.68396386E+00 -1.19978435E+00  3.99530915E-01  3.87546436E+00  1.00032917E+00  8.62540556E-01
 -1.43465314E+00  1.00000000E+00  1.64464060E+00 -1.19927873E+00  3.99490047E-01  3.87466749E+00  1.00006609E+00  8.62380420E-01
 -1.38573605E+00  1.00000000E+00  1.60552848E+00 -1.19872323E+00  3.99304957E-01  3.87201727E+00  1.00012051E+00  8.61569029E-01
